workflow,quality_level,query_id,budget_factor,best_baseline,baseline_p90_min,sla_sec_old,sla_sec_new,p90_greedy,p90_murakkab_profile,p90_single_cloud
workflow1,Q2,workflow1_Q2_q0832,1.1,greedy,211.79332827585552,1614.79553713346,232.97266110344108,211.79332827585552,224.1939049424482,222.43431834964576
workflow1,Q2,workflow1_Q2_q0833,1.1,single_cloud,163.42023196965457,1342.7970442108317,179.76225516662004,175.6139055781292,181.58482775740663,163.42023196965457
workflow1,Q2,workflow1_Q2_q0834,1.1,greedy,92.85066561827358,1252.4688582449944,102.13573218010094,92.85066561827358,99.60888678229605,94.23495904801356
workflow1,Q2,workflow1_Q2_q0835,1.1,greedy,147.65943293034985,1447.025023476564,162.42537622338486,147.65943293034985,155.9593336320926,150.21965503791694
workflow1,Q2,workflow1_Q2_q0836,1.1,single_cloud,186.14468477495927,1545.4402957633229,204.7591532524552,190.74849343457993,203.3060702958104,186.14468477495927
workflow1,Q2,workflow1_Q2_q0837,1.1,single_cloud,137.79716814442696,1341.825368008086,151.57688495886967,146.80180328330846,151.9367791416564,137.79716814442696
workflow1,Q2,workflow1_Q2_q0838,1.1,single_cloud,184.19804423116025,1443.1359656375623,202.6178486542763,199.7291341796724,206.6126178864911,184.19804423116025
workflow1,Q2,workflow1_Q2_q0839,1.1,greedy,128.14323002790286,1479.924854858363,140.95755303069316,128.14323002790286,138.47979682051988,146.17026785746552
workflow1,Q2,workflow1_Q2_q0840,1.1,single_cloud,154.2063910855592,1425.6931978824337,169.62703019411515,155.29696547123618,167.73120477973526,154.2063910855592
workflow1,Q2,workflow1_Q2_q0841,1.1,greedy,173.2034869109096,1477.2657644618243,190.52383560200056,173.2034869109096,184.15671175487887,178.0978870755489
workflow1,Q2,workflow1_Q2_q0842,1.1,single_cloud,65.4897593911649,1079.7932234251607,72.0387353302814,69.32123765840923,71.39102435444464,65.4897593911649
workflow1,Q2,workflow1_Q2_q0843,1.1,greedy,114.62951950296751,1294.0479775226197,126.09247145326427,114.62951950296751,122.90014192106577,115.14989862433906
workflow1,Q2,workflow1_Q2_q0844,1.1,single_cloud,158.43884471998783,1360.524596130462,174.28272919198662,159.29129865642875,170.01756568271267,158.43884471998783
workflow1,Q2,workflow1_Q2_q0845,1.1,single_cloud,29.02548207971062,927.3324298687684,31.928030287681686,37.610357439683234,38.93828363758784,29.02548207971062
workflow1,Q2,workflow1_Q2_q0846,1.1,greedy,171.3210117783488,1558.4842752677175,188.4531129561837,171.3210117783488,183.78763045486542,184.35740631714748
workflow1,Q2,workflow1_Q2_q0847,1.1,single_cloud,138.12465711007127,1376.6131239950123,151.93712282107842,152.82986003536493,161.4547697095804,138.12465711007127
workflow1,Q2,workflow1_Q2_q0848,1.1,single_cloud,50.073351106303036,1020.9963172908213,55.080686216933344,52.757271134535266,57.26779294657528,50.073351106303036
workflow1,Q2,workflow1_Q2_q0849,1.1,single_cloud,192.82982249747764,1529.196055169824,212.11280474722543,207.8998940037307,217.8504148355083,192.82982249747764
workflow1,Q2,workflow1_Q2_q0850,1.1,single_cloud,166.2890821198807,1455.7636266827826,182.9179903318688,174.16888162340618,183.79699787356935,166.2890821198807
workflow1,Q2,workflow1_Q2_q0851,1.1,single_cloud,179.3189179326302,1486.2625123913597,197.25080972589325,181.94745509914904,193.46789138941648,179.3189179326302
workflow1,Q2,workflow1_Q2_q0852,1.1,single_cloud,91.10027527586551,1215.4154005468426,100.21030280345207,91.87135266718323,97.36728898807606,91.10027527586551
workflow1,Q2,workflow1_Q2_q0853,1.1,greedy,181.35121684921316,1557.1827537009467,199.4863385341345,181.35121684921316,193.1859590115902,187.48090913467058
workflow1,Q2,workflow1_Q2_q0854,1.1,single_cloud,101.6019374620101,1231.673396986882,111.76213120821112,108.00028965309406,113.045239858995,101.6019374620101
workflow1,Q2,workflow1_Q2_q0855,1.1,single_cloud,134.69632898741034,1347.3915186032648,148.1659618861514,143.81850659647108,151.75762280247164,134.69632898741034
workflow1,Q2,workflow1_Q2_q0856,1.1,single_cloud,32.466553363314844,925.9749835860566,35.71320869964633,38.08515073614743,38.2643909609145,32.466553363314844
workflow1,Q2,workflow1_Q2_q0857,1.1,greedy,136.0162284804247,1402.3836683042791,149.6178513284672,136.0162284804247,147.86512652226438,136.0665566971991
workflow1,Q2,workflow1_Q2_q0858,1.1,greedy,156.1056363559242,1456.590998278609,171.71619999151662,156.1056363559242,166.0638409625629,159.03070876112864
workflow1,Q2,workflow1_Q2_q0859,1.1,single_cloud,140.69373908113903,1344.8773757789618,154.76311298925293,145.5966638610999,153.86254307821432,140.69373908113903
workflow1,Q2,workflow1_Q2_q0860,1.1,single_cloud,104.0617088251901,1292.7052452037542,114.46787970770912,107.70337562534381,113.14984918856848,104.0617088251901
workflow1,Q2,workflow1_Q2_q0861,1.1,single_cloud,195.01336765551815,1524.4480223098085,214.51470442106998,195.8933925463392,206.17108864148904,195.01336765551815
workflow1,Q2,workflow1_Q2_q0862,1.1,single_cloud,138.5539610919654,1429.375124343696,152.40935720116195,149.95798452635339,158.56901557554437,138.5539610919654
workflow1,Q2,workflow1_Q2_q0863,1.1,single_cloud,70.88474910807167,1131.1357523729569,77.97322401887885,74.52145185182144,77.95057533053544,70.88474910807167
workflow1,Q2,workflow1_Q2_q0864,1.1,single_cloud,215.7464969174687,1634.7347335101497,237.3211466092156,216.8305690921588,230.8624101329967,215.7464969174687
workflow1,Q2,workflow1_Q2_q0865,1.1,greedy,143.19063419498292,1448.5240901074544,157.5096976144812,143.19063419498292,152.6148339600706,149.84669712136179
workflow1,Q2,workflow1_Q2_q0866,1.1,greedy,202.77507838935014,1656.080837930738,223.05258622828518,202.77507838935014,218.43817190928067,208.58149179970366
workflow1,Q2,workflow1_Q2_q0867,1.1,single_cloud,232.63295921243108,1643.7477433808283,255.8962551336742,233.58176095376658,248.28050401766922,232.63295921243108
workflow1,Q2,workflow1_Q2_q0868,1.1,greedy,193.52395320731844,1605.0337400180613,212.8763485280503,193.52395320731844,208.02344970429286,201.4891009435895
workflow1,Q2,workflow1_Q2_q0869,1.1,single_cloud,188.92270345832182,1484.0972547361148,207.81497380415402,192.6397216296507,202.26719591088863,188.92270345832182
workflow1,Q2,workflow1_Q2_q0870,1.1,greedy,131.7371410877099,1376.1730180035072,144.9108551964809,131.7371410877099,141.73139552459847,134.77344467424155
workflow1,Q2,workflow1_Q2_q0871,1.1,single_cloud,64.58338777925665,1052.8202057935223,71.04172655718233,80.11816956774688,81.32838063397683,64.58338777925665
workflow1,Q2,workflow1_Q2_q0872,1.1,greedy,123.65827116273256,1327.3083731848687,136.02409827900584,123.65827116273256,128.64929106415892,125.26350973652201
workflow1,Q2,workflow1_Q2_q0873,1.1,single_cloud,185.11338940789395,1491.4959383106052,203.62472834868336,190.76421233387853,202.31090984426802,185.11338940789395
workflow1,Q2,workflow1_Q2_q0874,1.1,greedy,116.82611548083462,1310.6738688627674,128.5087270289181,116.82611548083462,125.12209589346234,118.45266479373997
workflow1,Q2,workflow1_Q2_q0875,1.1,single_cloud,220.71673705939276,1567.562835455984,242.78841076533206,231.15674332555616,243.3910284367073,220.71673705939276
workflow1,Q2,workflow1_Q2_q0876,1.1,single_cloud,45.462243299733515,1006.5905374522612,50.00846762970687,51.855647584313054,52.266066596103016,45.462243299733515
workflow1,Q2,workflow1_Q2_q0877,1.1,single_cloud,91.30060954559204,1207.205387381965,100.43067050015125,98.54247969403781,105.04201441330319,91.30060954559204
workflow1,Q2,workflow1_Q2_q0878,1.1,single_cloud,149.3752277039461,1299.6606875500097,164.31275047434073,161.45310075480577,167.9277318416672,149.3752277039461
workflow1,Q2,workflow1_Q2_q0879,1.1,greedy,112.6993726904552,1245.2045562952055,123.96930995950073,112.6993726904552,120.5579742394621,113.9121561675209
workflow1,Q2,workflow1_Q2_q0880,1.1,single_cloud,49.81146723995649,1005.7997521140386,54.79261396395215,53.799754354874935,56.95983433055094,49.81146723995649
workflow1,Q2,workflow1_Q2_q0881,1.1,single_cloud,63.59686184899481,1039.0341734460044,69.9565480338943,67.45158560134712,71.37260525586873,63.59686184899481
workflow1,Q2,workflow1_Q2_q0882,1.1,single_cloud,178.93879692461874,1544.9179880666327,196.83267661708064,188.9923148798536,198.91055246806553,178.93879692461874
workflow1,Q2,workflow1_Q2_q0883,1.1,single_cloud,115.40033709643285,1283.702159679473,126.94037080607615,117.89301792480278,127.6363864909305,115.40033709643285
workflow1,Q2,workflow1_Q2_q0884,1.1,single_cloud,37.70816709353751,961.530234583642,41.478983802891264,45.7494488212524,45.9720870193138,37.70816709353751
workflow1,Q2,workflow1_Q2_q0885,1.1,single_cloud,33.045279646114324,937.6952860139722,36.34980761072576,37.654183285865585,38.552387625503826,33.045279646114324
workflow1,Q2,workflow1_Q2_q0886,1.1,single_cloud,118.71019197345716,1275.6350597748046,130.58121117080287,121.24022781490942,127.59478215170378,118.71019197345716
workflow1,Q2,workflow1_Q2_q0887,1.1,single_cloud,60.14985399311999,1047.058067821126,66.164839392432,64.19108773382209,65.79243647154742,60.14985399311999
workflow1,Q2,workflow1_Q2_q0888,1.1,single_cloud,165.3113884368445,1446.9406370664246,181.84252728052897,165.47251320899002,174.70160515251382,165.3113884368445
workflow1,Q2,workflow1_Q2_q0889,1.1,greedy,152.67052438546068,1513.641700539272,167.93757682400675,152.67052438546068,166.47603581510282,152.8783800478626
workflow1,Q2,workflow1_Q2_q0890,1.1,greedy,67.29049745756221,1094.3254159040296,74.01954720331844,67.29049745756221,71.9603205238933,67.42159376592986
workflow1,Q2,workflow1_Q2_q0891,1.1,greedy,144.17693492865143,1363.4148507400769,158.5946284215166,144.17693492865143,153.93735338780144,145.2799634889789
workflow1,Q2,workflow1_Q2_q0892,1.1,single_cloud,56.586339298385504,1039.711813857443,62.24497322822406,59.99370999793491,63.283046519456924,56.586339298385504
workflow1,Q2,workflow1_Q2_q0893,1.1,greedy,75.00504303951419,1149.9993708540492,82.50554734346562,75.00504303951419,78.73305879963277,76.54349067619741
workflow1,Q2,workflow1_Q2_q0894,1.1,single_cloud,182.0785218093914,1582.76426794717,200.28637399033053,185.4151308645235,197.7022559358057,182.0785218093914
workflow1,Q2,workflow1_Q2_q0895,1.1,greedy,127.5746973063754,1327.860538651169,140.33216703701294,127.5746973063754,134.15050878370107,128.20981883542132
workflow1,Q2,workflow1_Q2_q0896,1.1,greedy,167.81410347188736,1580.614690059136,184.5955138190761,167.81410347188736,180.62038704154918,170.71571233154333
workflow1,Q2,workflow1_Q2_q0897,1.1,greedy,69.38520912847781,1092.070751190745,76.3237300413256,69.38520912847781,74.03844891055208,72.61249515581598
workflow1,Q2,workflow1_Q2_q0898,1.1,single_cloud,106.23448968799947,1169.5530018323884,116.85793865679943,110.68272522232908,116.14259413772632,106.23448968799947
workflow1,Q2,workflow1_Q2_q0899,1.1,single_cloud,116.78044971140379,1273.769106388816,128.45849468254417,127.86950008455507,137.30475999855776,116.78044971140379
workflow1,Q2,workflow1_Q2_q0900,1.1,greedy,139.83324765783746,1280.5192156063645,153.8165724236212,139.83324765783746,144.87541990205023,143.92630446316196
workflow1,Q2,workflow1_Q2_q0901,1.1,greedy,214.6482956964767,1663.2606717323465,236.1131252661244,214.6482956964767,227.0826159776474,215.81634971530264
workflow1,Q2,workflow1_Q2_q0902,1.1,single_cloud,49.10416687350682,1010.1323133791508,54.01458356085751,54.12762944627627,54.68276496258027,49.10416687350682
workflow1,Q2,workflow1_Q2_q0903,1.1,greedy,189.32284647553422,1555.5281438273764,208.25513112308766,189.32284647553422,200.99144398917215,194.21249307047674
workflow1,Q2,workflow1_Q2_q0904,1.1,greedy,186.9775016424729,1564.192868152473,205.6752518067202,186.9775016424729,199.06208734106806,187.36559669227847
workflow1,Q2,workflow1_Q2_q0905,1.1,greedy,123.63839858334698,1334.590388022194,136.0022384416817,123.63839858334698,132.12436421543785,127.05930729814547
workflow1,Q2,workflow1_Q2_q0906,1.1,single_cloud,88.42519901140471,1179.915485927644,97.26771891254519,92.09705898896776,97.4289482420667,88.42519901140471
workflow1,Q2,workflow1_Q2_q0907,1.1,greedy,114.81425025759249,1309.467704121195,126.29567528335176,114.81425025759249,123.51268669007173,118.79271606185239
workflow1,Q2,workflow1_Q2_q0908,1.1,single_cloud,79.07343421920534,1141.779867704454,86.98077764112588,88.94482280318802,94.54701271285543,79.07343421920534
workflow1,Q2,workflow1_Q2_q0909,1.1,greedy,163.38624178275347,1516.4399581213352,179.72486596102883,163.38624178275347,174.70580404057753,164.4231581424103
workflow1,Q2,workflow1_Q2_q0910,1.1,greedy,113.66980843503782,1293.9774378662892,125.03678927854162,113.66980843503782,122.31493282783816,122.77806334161811
workflow1,Q2,workflow1_Q2_q0911,1.1,single_cloud,249.84279996739278,1610.1602912798746,274.82707996413205,262.96977036438295,277.00719096265885,249.84279996739278
workflow1,Q2,workflow1_Q2_q0912,1.1,single_cloud,164.02469674437492,1385.9802491512946,180.42716641881242,167.3760718001479,176.68233551596094,164.02469674437492
workflow1,Q2,workflow1_Q2_q0913,1.1,single_cloud,115.88388368676003,1305.8391468383086,127.47227205543604,116.67974290169086,124.30680806474652,115.88388368676003
workflow1,Q2,workflow1_Q2_q0914,1.1,single_cloud,170.96381517754952,1451.3357872664735,188.06019669530448,178.50726771506177,187.2046517327399,170.96381517754952
workflow1,Q2,workflow1_Q2_q0915,1.1,single_cloud,135.1574586886512,1298.1584271961583,148.67320455751633,144.48578474875583,148.28890344194207,135.1574586886512
workflow1,Q2,workflow1_Q2_q0916,1.1,single_cloud,216.96087614385934,1594.382446135181,238.6569637582453,217.5507391323239,232.24128179431528,216.96087614385934
workflow1,Q2,workflow1_Q2_q0917,1.1,single_cloud,59.85471072955537,1061.897788075819,65.84018180251091,63.763827605677314,67.46972796121008,59.85471072955537
workflow1,Q2,workflow1_Q2_q0918,1.1,single_cloud,257.78333168214346,1645.291351630097,283.56166485035783,258.1173337155358,272.0335468772832,257.78333168214346
workflow1,Q2,workflow1_Q2_q0919,1.1,single_cloud,192.54770595531397,1526.1149130939566,211.8024765508454,197.1120490854141,207.54292159748553,192.54770595531397
workflow1,Q2,workflow1_Q2_q0920,1.1,single_cloud,196.20121344654908,1562.012321099071,215.821334791204,197.70072104697257,210.7245482771245,196.20121344654908
workflow1,Q2,workflow1_Q2_q0921,1.1,single_cloud,138.98124656214472,1282.610342038407,152.8793712183592,141.55122095771785,145.27252201492692,138.98124656214472
workflow1,Q2,workflow1_Q2_q0922,1.1,single_cloud,189.31818423642207,1544.6105457351532,208.2500026600643,189.44695972232893,201.1074674833526,189.31818423642207
workflow1,Q2,workflow1_Q2_q0923,1.1,single_cloud,87.48716806477059,1152.3594348053432,96.23588487124765,100.27092293123371,107.73414071667848,87.48716806477059
workflow1,Q2,workflow1_Q2_q0924,1.1,single_cloud,211.15343763578264,1488.9606780482077,232.26878139936093,218.96592320948383,229.04678613665808,211.15343763578264
workflow1,Q2,workflow1_Q2_q0925,1.1,single_cloud,57.81987467117396,1029.3628921286822,63.60186213829137,68.98697398348352,71.7282319323897,57.81987467117396
workflow1,Q2,workflow1_Q2_q0926,1.1,single_cloud,82.2660907245315,1152.5648918542754,90.49269979698465,85.87264225090388,89.83281104313778,82.2660907245315
workflow1,Q2,workflow1_Q2_q0927,1.1,single_cloud,105.26807059430459,1255.1193045545224,115.79487765373506,107.79260075748194,112.05990484340236,105.26807059430459
workflow1,Q2,workflow1_Q2_q0928,1.1,single_cloud,78.5042967071223,1163.8554315670606,86.35472637783452,88.83523591789172,92.852867893518,78.5042967071223
workflow1,Q2,workflow1_Q2_q0929,1.1,single_cloud,96.15372962985055,1211.699157004084,105.76910259283561,106.23175004789849,109.02667871959413,96.15372962985055
workflow1,Q2,workflow1_Q2_q0930,1.1,greedy,198.1379423731362,1531.9674587675447,217.95173661044984,198.1379423731362,205.9484539966793,205.2281794252846
workflow1,Q2,workflow1_Q2_q0931,1.1,single_cloud,74.84130127338814,1115.3118222391329,82.32543140072696,79.12546039878508,85.26425189839033,74.84130127338814
workflow1,Q2,workflow1_Q2_q0932,1.1,greedy,158.50507580498592,1476.6354268083062,174.35558338548452,158.50507580498592,172.0917979611058,163.73443996395352
workflow1,Q2,workflow1_Q2_q0933,1.1,single_cloud,41.196624299431626,980.0100751080664,45.316286729374795,49.4417681712869,51.59024038182238,41.196624299431626
workflow1,Q2,workflow1_Q2_q0934,1.1,single_cloud,170.50513623995207,1491.7640700073875,187.55564986394728,179.6642762887905,190.57664385985794,170.50513623995207
workflow1,Q2,workflow1_Q2_q0935,1.1,single_cloud,177.28486601527024,1511.201188072617,195.01335261679728,184.07220948630427,195.22600678955894,177.28486601527024
workflow1,Q2,workflow1_Q2_q0936,1.1,single_cloud,105.39706031789125,1222.5562444840857,115.93676634968038,116.54123042283825,122.33421146887244,105.39706031789125
workflow1,Q2,workflow1_Q2_q0937,1.1,greedy,160.43122657392118,1459.7723502323445,176.4743492313133,160.43122657392118,169.59489098192938,167.7206315669719
workflow1,Q2,workflow1_Q2_q0938,1.1,greedy,202.24073320403133,1602.244849569501,222.4648065244345,202.24073320403133,217.6666309259298,205.55239134967405
workflow1,Q2,workflow1_Q2_q0939,1.1,greedy,170.33332609825015,1517.6272439435727,187.3666587080752,170.33332609825015,183.34646896025438,184.79413168831954
workflow1,Q2,workflow1_Q2_q0940,1.1,single_cloud,99.36461030700713,1214.2351944385518,109.30107133770785,108.84394204139882,115.34267171745414,99.36461030700713
workflow1,Q2,workflow1_Q2_q0941,1.1,greedy,114.40491458548205,1283.5758938101078,125.84540604403026,114.40491458548205,123.9878207480173,121.27385335315245
workflow1,Q2,workflow1_Q2_q0942,1.1,greedy,163.1307035837431,1501.8349043691032,179.44377394211742,163.1307035837431,170.08086060827614,164.25056068445312
workflow1,Q2,workflow1_Q2_q0943,1.1,single_cloud,82.13347011996142,1141.873699193427,90.34681713195756,86.36283332977985,89.65982324779081,82.13347011996142
workflow1,Q2,workflow1_Q2_q0944,1.1,single_cloud,187.2966214535723,1519.971286458412,206.02628359892955,196.85203019910975,207.0224056560657,187.2966214535723
workflow1,Q2,workflow1_Q2_q0945,1.1,single_cloud,96.64455742727942,1168.108609923816,106.30901317000738,104.16941392829727,109.80882288271788,96.64455742727942
workflow1,Q2,workflow1_Q2_q0946,1.1,greedy,162.46422982782178,1521.5300356741054,178.710652810604,162.46422982782178,174.04322144514194,169.60931868155703
workflow1,Q2,workflow1_Q2_q0947,1.1,single_cloud,46.220934742428085,989.68892785786,50.843028216670895,51.871279633363876,52.16366287667098,46.220934742428085
workflow1,Q2,workflow1_Q2_q0948,1.1,single_cloud,38.042218168696266,958.3318010653812,41.846439985565894,43.12570173391252,44.20801034837334,38.042218168696266
workflow1,Q2,workflow1_Q2_q0949,1.1,greedy,207.2278188720213,1663.2809933299836,227.95060075922345,207.2278188720213,222.04047946689437,210.31121738424306
workflow1,Q2,workflow1_Q2_q0950,1.1,greedy,190.55215008533912,1568.4635426320524,209.60736509387306,190.55215008533912,202.1944968938296,198.38020547224613
workflow1,Q2,workflow1_Q2_q0951,1.1,greedy,172.17438253844833,1578.3657288132576,189.39182079229317,172.17438253844833,185.40519002031044,178.86541008620708
workflow1,Q2,workflow1_Q2_q0952,1.1,single_cloud,189.2064007137426,1628.9715212550936,208.12704078511686,190.73421479732784,201.94620790375401,189.2064007137426
workflow1,Q2,workflow1_Q2_q0953,1.1,single_cloud,108.12535157162523,1249.634910812014,118.93788672878776,117.40794869901868,124.3404811604886,108.12535157162523
workflow1,Q2,workflow1_Q2_q0954,1.1,greedy,82.01559705839914,1137.6148926859728,90.21715676423906,82.01559705839914,87.37487918174448,83.66638401986494
workflow1,Q2,workflow1_Q2_q0955,1.1,single_cloud,51.85006014606109,1021.6534838157392,57.035066160667206,52.58250559814717,55.700597222382136,51.85006014606109
workflow1,Q2,workflow1_Q2_q0956,1.1,single_cloud,137.5667048048298,1296.1441542516943,151.3233752853128,143.3260181484907,147.83851645521648,137.5667048048298
workflow1,Q2,workflow1_Q2_q0957,1.1,single_cloud,75.71680497234496,1088.2257329924514,83.28848546957946,81.03453039772033,86.96724619636842,75.71680497234496
workflow1,Q2,workflow1_Q2_q0958,1.1,greedy,197.83650038998525,1617.339858558727,217.62015042898378,197.83650038998525,213.6270239878666,202.6987076535635
workflow1,Q2,workflow1_Q2_q0959,1.1,single_cloud,32.52512999368846,928.460338626435,35.777642993057306,39.90625915410263,40.623585907348314,32.52512999368846
workflow1,Q2,workflow1_Q2_q0960,1.1,single_cloud,59.437292144302624,1031.3939875610386,65.3810213587329,64.11229012618963,67.21583981354594,59.437292144302624
workflow1,Q2,workflow1_Q2_q0961,1.1,single_cloud,82.59469666519786,1107.768893355194,90.85416633171765,88.98315990126952,91.81115524178807,82.59469666519786
workflow1,Q2,workflow1_Q2_q0962,1.1,single_cloud,68.00567120327878,1072.6284882231678,74.80623832360666,79.81732589946942,80.31656160638657,68.00567120327878
workflow1,Q2,workflow1_Q2_q0963,1.1,single_cloud,76.55494926430414,1092.4631538506958,84.21044419073456,77.9610179891966,80.6881973690453,76.55494926430414
workflow1,Q2,workflow1_Q2_q0964,1.1,single_cloud,168.57850360216398,1410.6472039427413,185.4363539623804,176.20054887547434,183.1487881354888,168.57850360216398
workflow1,Q2,workflow1_Q2_q0965,1.1,single_cloud,97.09528691125162,1167.6951819125736,106.80481560237679,101.39085530083506,104.47908079067683,97.09528691125162
workflow1,Q2,workflow1_Q2_q0966,1.1,single_cloud,146.9313135071431,1380.310530417545,161.6244448578574,147.50268369721303,158.39954589359218,146.9313135071431
